date_idx,date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
217,2021-05-12,NG=F,2.9690001010894775,2.98799991607666,2.9260001182556152,2.953000068664551,90583,2.0,0.08297446147675247,3.078603942077978,2.624196045714991,58.553687044343974,96.17774187757176,37.83050273804641,2.753600001335144,2.731849992275238,27.59000015258789,8.65679221139133
217,2021-05-12,YM=F,33508.0,34227.0,33461.0,34143.0,270377,2.0,263.5673716829697,34615.85111546217,33400.74888453784,53.92150284892106,-14.029626117164424,6.368482819244265,33801.86666666667,32939.030989583334,27.59000015258789,8.65679221139133
217,2021-05-12,ZS=F,1660.5,1677.25,1660.25,1666.25,172,2.0,53.36985855455305,1684.382844284145,1415.342155715855,71.09475837263959,136.97594023340534,66.19357332236686,1502.5333333333333,1455.7041666666667,27.59000015258789,8.65679221139133
217,2021-05-12,ZT=F,110.375,110.40234375,110.359375,110.390625,308419,2.0,-0.001850542850547754,110.41727519160202,110.35225605839798,46.35997164247589,0.6738544473744755,9.60602423214196,110.38020833333333,110.41536458333333,27.59000015258789,8.65679221139133
217,2021-05-12,ZW=F,754.75,763.0,746.5,763.0,77,2.0,29.178428268782113,800.5181947794608,639.8318052205391,62.22153206744395,86.71005217017151,51.89099486634364,688.5166666666667,665.9083333333333,27.59000015258789,8.65679221139133
218,2021-05-13,CL=F,63.81999969482422,65.80999755859375,63.09000015258789,65.75,547691,3.0,0.9655628747666825,66.76286252304382,60.90613733962707,54.3029531713583,58.67440977309087,5.555092009517482,62.710000101725264,62.44483343760172,23.1299991607666,15.264939009423998
218,2021-05-13,ES=F,4107.0,4126.75,4029.25,4053.5,2381081,3.0,19.94760210713048,4235.915004212536,4089.4849957874635,54.103257055873705,-83.24119121332822,29.448961660307166,4140.258333333333,4019.502001953125,23.1299991607666,15.264939009423998
218,2021-05-13,NG=F,2.9730000495910645,2.997999906539917,2.937000036239624,2.9830000400543213,96118,3.0,0.08170887516326086,3.0811959942643123,2.653103999250702,58.68759660495137,92.33098390861778,39.398209369383366,2.765766668319702,2.727749991416931,23.1299991607666,15.264939009423998
218,2021-05-13,YM=F,33938.0,34093.0,33200.0,33475.0,262419,3.0,233.27880093481508,34616.19464591003,33401.90535408998,57.020761135728854,-19.39393939394039,14.28914791780117,33836.53333333333,32978.84765625,23.1299991607666,15.264939009423998
218,2021-05-13,ZS=F,1612.25,1657.0,1598.0,1657.0,199,3.0,50.973653068182784,1681.514375214899,1437.610624785101,64.26711730577769,94.06084284338722,29.41970373222691,1508.3833333333334,1459.5125,23.1299991607666,15.264939009423998
218,2021-05-13,ZT=F,110.390625,110.40234375,110.375,110.37890625,332692,3.0,-0.0016454255879381208,110.41783888850819,110.35286423649183,48.16943673081321,56.61835748792488,9.60602423214195,110.378125,110.41354166666666,23.1299991607666,15.264939009423998
218,2021-05-13,ZW=F,726.5,756.5,726.5,750.0,59,3.0,25.847879557593387,797.8316787024929,649.7933212975071,57.0139856596035,59.135256288179505,31.090485387766037,692.1333333333333,667.2833333333333,23.1299991607666,15.264939009423998
219,2021-05-14,CL=F,65.37000274658203,65.62000274658203,63.33000183105469,63.83000183105469,383749,4.0,0.9622850593472521,66.93219504487239,60.960804985645204,56.68736987837298,73.67519025799979,5.5550920095174785,62.84066683451335,62.52566680908203,18.809999465942383,3.410105721273852
219,2021-05-14,ES=F,4169.0,4178.25,4105.25,4112.5,1513171,4.0,20.197890651437774,4235.341514848136,4089.3334851518625,57.32705641616745,14.983959037116714,11.518788380089674,4145.558333333333,4023.827001953125,18.809999465942383,3.410105721273852
219,2021-05-14,NG=F,2.9609999656677246,3.0160000324249268,2.944999933242798,2.9769999980926514,84204,4.0,0.07882889201022181,3.079858225698366,2.682541757707701,58.10496761945686,87.36491060920099,42.202580829922205,2.7765000025431315,2.7257333238919577,18.809999465942383,3.410105721273852
219,2021-05-14,YM=F,34318.0,34382.0,33922.0,33968.0,164599,4.0,237.20338167704176,34643.024001858794,33398.77599814121,59.510426972002605,94.79911608649918,3.887026092619836,33879.23333333333,33026.96432291667,18.809999465942383,3.410105721273852
219,2021-05-14,ZS=F,1603.75,1625.0,1603.75,1625.0,104663,4.0,47.83732508805588,1675.8761913070825,1460.2988086929176,63.16168620285901,79.60603596277217,29.419703732226914,1515.1083333333333,1463.325,18.809999465942383,3.410105721273852
219,2021-05-14,ZT=F,110.40625,110.41015625,110.390625,110.39453125,241167,4.0,-0.00021953114473660662,110.41952172121447,110.35547827878554,49.91716290043819,106.32672332389787,4.994388736088902,110.3796875,110.4119140625,18.809999465942383,3.410105721273852
219,2021-05-14,ZW=F,727.25,730.25,727.25,730.25,79497,4.0,23.00374162651849,793.5188124080504,661.5811875919495,57.112565607262795,44.888635065676745,31.090485387766044,696.0083333333333,668.3625,18.809999465942383,3.410105721273852
220,2021-05-17,CL=F,66.2699966430664,66.43000030517578,64.83000183105469,65.5,268476,0.0,1.020545143745636,67.23670336849078,60.94529621952192,58.00361330464694,107.2508510641547,12.261642760320544,63.09466667175293,62.642833391825356,19.719999313354492,7.264727962588467
220,2021-05-17,ES=F,4157.75,4178.75,4136.5,4169.0,1480730,0.0,19.26637437530917,4235.416574898155,4089.483425101845,56.5810522592154,23.7013825317475,11.358708565559416,4148.558333333333,4028.0728352864585,19.719999313354492,7.264727962588467
220,2021-05-17,NG=F,3.1089999675750732,3.1500000953674316,3.0190000534057617,3.0190000534057617,169013,0.0,0.08748042795973499,3.112146834448366,2.686253138467283,62.81490710765637,128.66892520146772,57.75815685103418,2.7964333375295003,2.7263999899228413,19.719999313354492,7.264727962588467
220,2021-05-17,YM=F,34256.0,34374.0,34093.0,34320.0,151437,0.0,232.6291542622348,34665.80538009764,33405.794619902365,58.93421642541186,96.56019205747178,3.887026092619841,33907.26666666667,33074.014322916664,19.719999313354492,7.264727962588467
220,2021-05-17,ZS=F,1587.5,1603.25,1575.5,1584.75,84850,0.0,43.538637068434355,1667.4403420136084,1482.5096579863914,61.083777589074394,57.84887873160979,16.09809461555168,1520.9333333333334,1466.8291666666667,19.719999313354492,7.264727962588467
220,2021-05-17,ZT=F,110.3984375,110.421875,110.39453125,110.41015625,173014,0.0,0.0002769050275190921,110.42026844568564,110.35746592931436,49.06146351328379,113.13131313132797,1.641332598910038,110.38203125,110.41009114583333,19.719999313354492,7.264727962588467
220,2021-05-17,ZW=F,699.75,707.5,692.0,704.0,53086,0.0,18.319545337197496,787.3456775519815,672.5043224480185,52.54207025107611,2.164607649634167,2.7513804880114883,698.7333333333333,669.1791666666667,19.719999313354492,7.264727962588467
221,2021-05-18,CL=F,65.48999786376953,67.01000213623047,64.11000061035156,66.33000183105469,167348,1.0,0.9923382400825531,67.34764496832918,61.139354543389565,56.46517545506085,91.80494140494973,5.165732148014226,63.29999987284342,62.709499994913735,21.34000015258789,2.6996888418678227
221,2021-05-18,ES=F,4123.0,4179.5,4111.5,4159.0,1285520,1.0,15.544914337027876,4235.620415669532,4088.929584330467,54.32221661997771,-25.398631784500502,17.67488936964662,4150.525,4032.231168619792,21.34000015258789,2.6996888418678227
221,2021-05-18,NG=F,3.01200008392334,3.134999990463257,3.003000020980835,3.121000051498413,129179,1.0,0.08552388645554299,3.1157551192726096,2.7111448622261083,58.36607482216597,104.21343578586352,52.51876957952544,2.814966670672099,2.727383323510488,21.34000015258789,2.6996888418678227
221,2021-05-18,YM=F,33996.0,34423.0,33907.0,34295.0,130449,1.0,205.65357262086036,34661.20327950463,33439.69672049536,56.55851924190449,54.808533675786464,9.916828774496825,33929.96666666667,33116.180989583336,21.34000015258789,2.6996888418678227
221,2021-05-18,ZS=F,1574.25,1604.75,1569.0,1588.25,100081,1.0,38.61757224316466,1658.8752353199823,1501.299764680018,59.43448760917305,49.68391696599719,13.231397863762398,1526.1166666666666,1470.0041666666666,21.34000015258789,2.6996888418678227
221,2021-05-18,ZT=F,110.41015625,110.41015625,110.39453125,110.3984375,159993,1.0,0.0015975241935137774,110.42265820803081,110.35702929196918,50.38133284345184,106.9221260815866,1.641332598910041,110.38372395833333,110.40865885416666,21.34000015258789,2.6996888418678227
221,2021-05-18,ZW=F,698.0,718.5,692.5,702.5,61420,1.0,14.301220092433937,781.4314499175396,682.2435500824604,52.26672001027986,3.0151889054949805,9.292546786342609,701.4833333333333,669.7458333333333,21.34000015258789,2.6996888418678227
222,2021-05-19,CL=F,63.36000061035156,65.3499984741211,61.95000076293945,65.27999877929688,101902,2.0,0.7890158054290595,67.17152895950221,61.516470765839586,52.529354371678984,10.099818520038554,12.558876525038965,63.41966654459635,62.73766670227051,22.18000030517578,7.694989122678571
222,2021-05-19,ES=F,4111.5,4123.0,4055.5,4114.0,2313119,2.0,11.534711579548457,4236.366460122418,4082.8585398775826,53.58979360283073,-128.7547879846773,29.673930416112803,4151.908333333334,4036.122835286458,22.18000030517578,7.694989122678571
222,2021-05-19,NG=F,2.9639999866485596,3.015000104904175,2.940000057220459,3.009000062942505,100252,2.0,0.07918728479409376,3.101297819601901,2.7528021693354767,56.324003121797034,66.89400445962436,33.813206442405544,2.8297666708628335,2.7287999908129374,22.18000030517578,7.694989122678571
222,2021-05-19,YM=F,33831.0,33998.0,33402.0,33899.0,244203,2.0,169.01283404006244,34659.704682366966,33422.69531763303,55.10033741769152,-55.01383581499536,23.792687279700584,33946.73333333333,33155.164322916666,22.18000030517578,7.694989122678571
222,2021-05-19,ZS=F,1538.25,1576.25,1522.0,1576.0,125738,2.0,31.45015595848713,1653.6474321405517,1510.6275678594484,55.24219184441985,13.59528856986773,4.915927783705451,1530.4333333333334,1472.2083333333333,22.18000030517578,7.694989122678571
222,2021-05-19,ZT=F,110.390625,110.42578125,110.38671875,110.41015625,419207,2.0,0.0010559434922754463,110.42202192560168,110.35688432439832,48.22683890282897,82.01323440953821,10.28055686518538,110.38411458333333,110.40696614583334,22.18000030517578,7.694989122678571
222,2021-05-19,ZW=F,679.25,699.0,671.5,698.0,77673,2.0,9.494256210155527,780.2908938794313,683.9841061205688,49.39746329189643,-33.41681375855993,3.898846045063569,703.5833333333334,669.9708333333333,22.18000030517578,7.694989122678571
223,2021-05-20,CL=F,62.04999923706055,63.959999084472656,61.88999938964844,63.38999938964844,524168,3.0,0.516224434478687,67.07890339226368,61.671096226266584,50.29872406462807,-35.74136738629988,12.994309415357671,63.501333236694336,62.7181666692098,20.670000076293945,3.8367390949797118
223,2021-05-20,ES=F,4154.25,4169.25,4084.5,4107.75,1486599,3.0,11.671621537881947,4236.277409566052,4085.5975904339484,55.87752935524929,-40.06017623039003,14.890182720693751,4154.083333333333,4039.9853352864584,20.670000076293945,3.8367390949797118
223,2021-05-20,NG=F,2.924999952316284,2.984999895095825,2.9070000648498535,2.9619998931884766,85088,3.0,0.07020917779301472,3.0886998127598764,2.783000164161205,54.71497788474543,48.06827146514391,25.214384553800134,2.8432000001271565,2.7299833218256633,20.670000076293945,3.8367390949797118
223,2021-05-20,YM=F,34028.0,34187.0,33585.0,33781.0,160628,3.0,154.094730205652,34655.71539897218,33458.584601027826,56.48597126321701,-4.739136697218779,16.606896706614034,33968.0,33190.36432291667,20.670000076293945,3.8367390949797118
223,2021-05-20,ZS=F,1533.25,1553.75,1523.0,1547.0,74949,3.0,25.077392134782713,1653.6474321405517,1510.6275678594484,54.68795444141455,1.548597815069082,4.915927783705439,1534.3666666666666,1474.0333333333333,20.670000076293945,3.8367390949797118
223,2021-05-20,ZT=F,110.41015625,110.41796875,110.390625,110.390625,320420,3.0,0.0021776430170490357,110.42369204736973,110.35638607763026,50.42016863808279,97.07446808507397,10.280556865185389,110.38502604166666,110.405859375,20.670000076293945,3.8367390949797118
223,2021-05-20,ZW=F,675.25,688.0,672.25,682.25,55313,3.0,5.300831445291692,784.1118145483174,676.6631854516827,48.80617280785097,-46.44904134299266,3.898846045063572,705.1333333333333,669.8875,20.670000076293945,3.8367390949797118
224,2021-05-21,CL=F,63.58000183105469,64.06999969482422,61.560001373291016,61.88999938964844,530831,4.0,0.4186675908392843,66.97102403007493,61.92297583259599,52.72425910123303,-23.42509714533777,15.469079925033993,63.64333330790202,62.719000053405765,20.149999618530273,2.4127276540546796
224,2021-05-21,ES=F,4151.75,4185.0,4147.0,4152.5,1466725,4.0,11.446447043266744,4235.2246899502425,4084.6753100497567,55.711393440519,21.478724686596617,10.312060513605521,4155.158333333334,4045.381168619792,20.149999618530273,2.4127276540546796
224,2021-05-21,NG=F,2.9059998989105225,2.9830000400543213,2.8940000534057617,2.947999954223633,58274,4.0,0.06085927001002345,3.064248078554966,2.8250518863498186,53.938407981373,39.02093081014697,21.915312335395406,2.8558666626612346,2.7321333209673564,20.149999618530273,2.4127276540546796
224,2021-05-21,YM=F,34153.0,34372.0,34017.0,34028.0,139425,4.0,150.62220178603457,34665.16227059482,33470.33772940518,57.349928433761725,67.0299383560182,9.930076011502587,33983.7,33236.73098958333,20.149999618530273,2.4127276540546796
224,2021-05-21,ZS=F,1526.25,1540.75,1512.25,1534.0,87016,4.0,19.24029920014482,1654.88633719495,1508.03866280505,53.904700019667786,-13.901574659310766,8.738632345629716,1538.475,1476.0375,20.149999618530273,2.4127276540546796
224,2021-05-21,ZT=F,110.40234375,110.41796875,110.3984375,110.4140625,338829,4.0,0.002408431613176276,110.42487185217824,110.35676877282175,49.551529179233,90.19607843134678,10.280556865185387,110.38606770833333,110.40618489583333,20.149999618530273,2.4127276540546796
224,2021-05-21,ZW=F,674.25,677.5,665.75,675.5,57455,4.0,1.875204276862405,787.3305343015207,669.8444656984792,48.65554960068369,-60.94553547261732,7.833396721639055,706.3166666666667,669.9291666666667,20.149999618530273,2.4127276540546796
225,2021-05-24,CL=F,66.05000305175781,66.13999938964844,63.630001068115234,63.869998931884766,466647,0.0,0.5345001601142059,66.97266949646185,62.335330686643616,56.28695938401213,81.9743908126983,3.0263225747839013,63.85500005086263,62.794833437601724,18.399999618530273,5.831934913303371
225,2021-05-24,ES=F,4193.75,4206.25,4142.5,4151.5,1046500,0.0,14.490011789158416,4236.978890422406,4084.3461095775942,57.887451098386755,70.34633702738749,4.316894899200186,4157.608333333334,4051.789501953125,18.399999618530273,5.831934913303371
225,2021-05-24,NG=F,2.885999917984009,2.8940000534057617,2.8320000171661377,2.8499999046325684,43513,0.0,0.05124485067582096,3.048927561357573,2.8499723991603103,53.117471161851746,3.960536158097478,7.478506166595338,2.866699989636739,2.734049987792969,18.399999618530273,5.831934913303371
225,2021-05-24,YM=F,34352.0,34427.0,34101.0,34150.0,102697,0.0,162.0597114084303,34694.72170141439,33488.27829858561,58.70036880579987,93.60794136747543,7.96542759680144,34007.73333333333,33294.06432291667,18.399999618530273,5.831934913303371
225,2021-05-24,ZS=F,1522.75,1525.75,1506.25,1520.75,78380,0.0,14.16861329180847,1657.006041242181,1501.2939587578192,53.508307317797644,-30.100445686157162,10.876407993254128,1543.1666666666667,1477.9958333333334,18.399999618530273,5.831934913303371
225,2021-05-24,ZT=F,110.4140625,110.421875,110.3984375,110.40234375,1325986,0.0,0.0034966314350555194,110.42632034867789,110.36039840132212,50.86505981802946,106.39512752182891,12.624162638520305,110.38841145833334,110.40598958333334,18.399999618530273,5.831934913303371
225,2021-05-24,ZW=F,662.25,668.75,653.25,667.0,57246,0.0,-1.7873264593926024,790.2178481431132,659.2321518568868,46.86029257088401,-85.41716199592734,14.988327759511385,707.4583333333334,670.05,18.399999618530273,5.831934913303371
226,2021-05-25,CL=F,66.06999969482422,66.51000213623047,65.41000366210938,66.0199966430664,497394,1.0,0.6207561769689249,67.06366122802437,62.55733906189262,56.31453093081569,114.81419902030405,5.906093505840262,64.05133336385092,62.88533344268799,18.84000015258789,1.3598920884347048
226,2021-05-25,ES=F,4185.5,4212.75,4179.25,4199.25,1221701,1.0,16.051323065406905,4237.687097712181,4084.2879022878196,57.31521373201066,96.69641822186115,2.4955124090786556,4159.366666666667,4056.568668619792,18.84000015258789,1.3598920884347048
226,2021-05-25,NG=F,2.9130001068115234,2.940000057220459,2.872999906539917,2.885999917984009,38344,1.0,0.0452820602700128,3.0459391733041925,2.8569608072408514,54.09324392734742,22.03982005533407,15.421805024007377,2.8764999945958456,2.7363166570663453,18.84000015258789,1.3598920884347048
226,2021-05-25,YM=F,34271.0,34483.0,34224.0,34397.0,115173,1.0,162.7123504412666,34710.8357509499,33510.96424905011,57.92804447661471,94.94755744194545,5.9053887687100275,34031.1,33340.09765625,18.84000015258789,1.3598920884347048
